2021-5-21 11:30:13,3.449
2021-5-21 11:30:13,23.56270,120.47866
2021-5-21 11:30:15,3.365
2021-5-21 11:30:15,23.56270,120.47867
2021-5-21 11:30:16,3.306
2021-5-21 11:30:16,23.56270,120.47867
2021-5-21 11:30:18,3.254
2021-5-21 11:30:18,23.56270,120.47868
2021-5-21 11:30:19,3.206
2021-5-21 11:30:19,23.56271,120.47869
2021-5-21 11:30:21,3.160
2021-5-21 11:30:21,23.56271,120.47870
2021-5-21 11:30:22,3.127
2021-5-21 11:30:22,23.56272,120.47871
2021-5-21 11:30:24,3.074
2021-5-21 11:30:24,23.56272,120.47871
2021-5-21 11:30:25,3.015
2021-5-21 11:30:25,23.56272,120.47872
2021-5-21 11:30:27,2.964
2021-5-21 11:30:27,23.56273,120.47872
2021-5-21 11:30:28,2.916
2021-5-21 11:30:28,23.56273,120.47873
2021-5-21 11:30:30,2.872
2021-5-21 11:30:30,23.56273,120.47873
2021-5-21 11:30:31,2.819
2021-5-21 11:30:31,23.56273,120.47874
2021-5-21 11:30:33,2.765
2021-5-21 11:30:33,23.56273,120.47874
2021-5-21 11:30:34,2.725
2021-5-21 11:30:34,23.56274,120.47874
2021-5-21 11:30:36,2.678
2021-5-21 11:30:36,23.56274,120.47875
2021-5-21 11:30:37,2.638
2021-5-21 11:30:37,23.56274,120.47875
2021-5-21 11:30:39,2.589
2021-5-21 11:30:39,23.56274,120.47875
2021-5-21 11:30:40,2.538
2021-5-21 11:30:40,23.56274,120.47875
2021-5-21 11:30:42,2.495
2021-5-21 11:30:42,23.56275,120.47876
2021-5-21 11:30:43,2.440
2021-5-21 11:30:43,23.56275,120.47876
2021-5-21 11:30:45,2.395
2021-5-21 11:30:45,23.56275,120.47876
2021-5-21 11:30:46,2.357
2021-5-21 11:30:46,23.56275,120.47876
2021-5-21 11:30:48,2.310
2021-5-21 11:30:48,23.56275,120.47876
2021-5-21 11:30:49,2.259
2021-5-21 11:30:49,23.56275,120.47876
2021-5-21 11:30:51,2.217
2021-5-21 11:30:51,23.56275,120.47876
2021-5-21 11:30:52,2.183
2021-5-21 11:30:52,23.56276,120.47876
2021-5-21 11:30:54,2.155
2021-5-21 11:30:54,23.56276,120.47877
2021-5-21 11:30:55,2.125
2021-5-21 11:30:55,23.56276,120.47877
2021-5-21 11:30:57,2.100
2021-5-21 11:30:57,23.56276,120.47878
2021-5-21 11:30:58,2.077
2021-5-21 11:30:58,23.56276,120.47878
2021-5-21 11:31:0,2.054
2021-5-21 11:31:0,23.56277,120.47878
2021-5-21 11:31:1,2.036
2021-5-21 11:31:1,23.56277,120.47879
2021-5-21 11:31:3,2.019
2021-5-21 11:31:3,23.56277,120.47879
2021-5-21 11:31:4,2.001
2021-5-21 11:31:4,23.56278,120.47879
2021-5-21 11:31:6,1.976
2021-5-21 11:31:6,23.56278,120.47880
2021-5-21 11:31:7,1.956
2021-5-21 11:31:7,23.56278,120.47880
2021-5-21 11:31:9,1.934
2021-5-21 11:31:9,23.56279,120.47880
2021-5-21 11:31:10,1.912
2021-5-21 11:31:10,23.56279,120.47880
2021-5-21 11:31:12,1.896
2021-5-21 11:31:12,23.56279,120.47881
2021-5-21 11:31:13,1.877
2021-5-21 11:31:13,23.56279,120.47881
2021-5-21 11:31:15,1.853
2021-5-21 11:31:15,23.56280,120.47881
2021-5-21 11:31:16,1.832
2021-5-21 11:31:16,23.56280,120.47881
2021-5-21 11:31:18,1.813
2021-5-21 11:31:18,23.56280,120.47881
2021-5-21 11:31:19,1.792
2021-5-21 11:31:19,23.56280,120.47881
2021-5-21 11:31:21,1.772
2021-5-21 11:31:21,23.56280,120.47882
2021-5-21 11:31:22,1.752
2021-5-21 11:31:22,23.56280,120.47882
2021-5-21 11:31:24,1.735
2021-5-21 11:31:24,23.56281,120.47882
2021-5-21 11:31:25,1.722
2021-5-21 11:31:25,23.56281,120.47882
2021-5-21 11:31:27,1.707
2021-5-21 11:31:27,23.56281,120.47883
2021-5-21 11:31:28,1.690
2021-5-21 11:31:28,23.56281,120.47883
2021-5-21 11:31:30,1.675
2021-5-21 11:31:30,23.56281,120.47883
2021-5-21 11:31:31,1.662
2021-5-21 11:31:31,23.56281,120.47884
2021-5-21 11:31:33,1.643
2021-5-21 11:31:33,23.56282,120.47884
2021-5-21 11:31:34,1.624
2021-5-21 11:31:34,23.56282,120.47884
2021-5-21 11:31:36,1.611
2021-5-21 11:31:36,23.56282,120.47884
2021-5-21 11:31:37,1.596
2021-5-21 11:31:37,23.56282,120.47884
2021-5-21 11:31:39,1.580
2021-5-21 11:31:39,23.56282,120.47884
2021-5-21 11:31:40,1.563
2021-5-21 11:31:40,23.56282,120.47885
2021-5-21 11:31:42,1.547
2021-5-21 11:31:42,23.56283,120.47885
2021-5-21 11:31:43,1.532
2021-5-21 11:31:43,23.56283,120.47885
2021-5-21 11:31:45,1.522
2021-5-21 11:31:45,23.56283,120.47885
2021-5-21 11:31:46,1.513
2021-5-21 11:31:46,23.56283,120.47885
2021-5-21 11:31:48,1.498
2021-5-21 11:31:48,23.56283,120.47885
2021-5-21 11:31:49,1.483
2021-5-21 11:31:49,23.56283,120.47886
2021-5-21 11:31:51,1.466
2021-5-21 11:31:51,23.56284,120.47886
2021-5-21 11:31:52,1.454
2021-5-21 11:31:52,23.56284,120.47886
2021-5-21 11:31:54,1.431
2021-5-21 11:31:54,23.56284,120.47886
2021-5-21 11:31:55,1.408
2021-5-21 11:31:55,23.56284,120.47885
2021-5-21 11:31:57,1.396
2021-5-21 11:31:57,23.56284,120.47886
2021-5-21 11:31:58,1.384
2021-5-21 11:31:58,23.56284,120.47886
2021-5-21 11:32:0,1.369
2021-5-21 11:32:0,23.56284,120.47886
2021-5-21 11:32:1,1.352
2021-5-21 11:32:1,23.56284,120.47886
2021-5-21 11:32:3,1.337
2021-5-21 11:32:3,23.56284,120.47886
2021-5-21 11:32:4,1.325
2021-5-21 11:32:4,23.56284,120.47885
2021-5-21 11:32:6,1.316
2021-5-21 11:32:6,23.56285,120.47886
2021-5-21 11:32:7,1.298
2021-5-21 11:32:7,23.56285,120.47885
2021-5-21 11:32:9,1.287
2021-5-21 11:32:9,23.56285,120.47886
2021-5-21 11:32:10,1.282
2021-5-21 11:32:10,23.56285,120.47886
2021-5-21 11:32:12,1.258
2021-5-21 11:32:12,23.56285,120.47885
2021-5-21 11:32:13,1.248
2021-5-21 11:32:13,23.56285,120.47886
2021-5-21 11:32:15,1.241
2021-5-21 11:32:15,23.56285,120.47886
2021-5-21 11:32:16,1.236
2021-5-21 11:32:16,23.56285,120.47886
2021-5-21 11:32:18,1.225
2021-5-21 11:32:18,23.56285,120.47886
2021-5-21 11:32:19,1.211
2021-5-21 11:32:19,23.56285,120.47886
2021-5-21 11:32:21,1.197
2021-5-21 11:32:21,23.56285,120.47886
2021-5-21 11:32:22,1.187
2021-5-21 11:32:22,23.56286,120.47886
2021-5-21 11:32:24,1.165
2021-5-21 11:32:24,23.56285,120.47886
2021-5-21 11:32:25,1.151
2021-5-21 11:32:25,23.56285,120.47885
2021-5-21 11:32:27,1.138
2021-5-21 11:32:27,23.56285,120.47886
2021-5-21 11:32:28,1.132
2021-5-21 11:32:28,23.56285,120.47886
2021-5-21 11:32:30,1.128
2021-5-21 11:32:30,23.56285,120.47886
2021-5-21 11:32:31,1.121
2021-5-21 11:32:31,23.56285,120.47886
2021-5-21 11:32:33,1.115
2021-5-21 11:32:33,23.56285,120.47886
2021-5-21 11:32:34,1.121
2021-5-21 11:32:34,23.56285,120.47886
2021-5-21 11:32:36,1.127
2021-5-21 11:32:36,23.56285,120.47887
2021-5-21 11:32:37,1.136
2021-5-21 11:32:37,23.56286,120.47888
2021-5-21 11:32:39,1.137
2021-5-21 11:32:39,23.56286,120.47888
2021-5-21 11:32:40,1.135
2021-5-21 11:32:40,23.56286,120.47888
2021-5-21 11:32:42,1.136
2021-5-21 11:32:42,23.56286,120.47889
2021-5-21 11:32:43,1.146
2021-5-21 11:32:43,23.56286,120.47890
2021-5-21 11:32:45,1.148
2021-5-21 11:32:45,23.56287,120.47890
2021-5-21 11:32:46,1.144
2021-5-21 11:32:46,23.56286,120.47891
2021-5-21 11:32:48,1.141
2021-5-21 11:32:48,23.56286,120.47891
2021-5-21 11:32:49,1.134
2021-5-21 11:32:49,23.56286,120.47891
2021-5-21 11:32:51,1.137
2021-5-21 11:32:51,23.56286,120.47892
2021-5-21 11:32:52,1.134
2021-5-21 11:32:52,23.56286,120.47893
2021-5-21 11:32:54,4.475
2021-5-21 11:32:54,23.56246,120.47922
2021-5-21 11:32:55,3.908
2021-5-21 11:32:55,23.56244,120.47923
2021-5-21 11:32:57,3.405
2021-5-21 11:32:57,23.56250,120.47927
2021-5-21 11:32:58,2.433
2021-5-21 11:32:58,23.56252,120.47927
2021-5-21 11:33:0,1.871
2021-5-21 11:33:0,23.56255,120.47930
2021-5-21 11:33:1,1.511
2021-5-21 11:33:1,23.56256,120.47931
2021-5-21 11:33:3,1.288
2021-5-21 11:33:3,23.56256,120.47931
2021-5-21 11:33:4,1.087
2021-5-21 11:33:4,23.56256,120.47932
2021-5-21 11:33:6,0.946
2021-5-21 11:33:6,23.56256,120.47932
2021-5-21 11:33:7,0.826
2021-5-21 11:33:7,23.56256,120.47932
2021-5-21 11:33:9,0.744
2021-5-21 11:33:9,23.56256,120.47932
2021-5-21 11:33:10,0.694
2021-5-21 11:33:10,23.56255,120.47932
2021-5-21 11:33:12,0.638
2021-5-21 11:33:12,23.56255,120.47932
2021-5-21 11:33:13,0.574
2021-5-21 11:33:13,23.56255,120.47932
2021-5-21 11:33:15,0.515
2021-5-21 11:33:15,23.56254,120.47932
2021-5-21 11:33:16,0.448
2021-5-21 11:33:16,23.56254,120.47931
2021-5-21 11:33:18,0.408
2021-5-21 11:33:18,23.56254,120.47931
2021-5-21 11:33:19,0.370
2021-5-21 11:33:19,23.56253,120.47931
2021-5-21 11:33:21,0.340
2021-5-21 11:33:21,23.56253,120.47931
2021-5-21 11:33:22,0.323
2021-5-21 11:33:22,23.56253,120.47930
2021-5-21 11:33:24,0.300
2021-5-21 11:33:24,23.56252,120.47930
2021-5-21 11:33:25,0.291
2021-5-21 11:33:25,23.56252,120.47930
2021-5-21 11:33:27,0.279
2021-5-21 11:33:27,23.56252,120.47930
2021-5-21 11:33:28,0.249
2021-5-21 11:33:28,23.56252,120.47929
2021-5-21 11:33:30,0.234
2021-5-21 11:33:30,23.56251,120.47929
2021-5-21 11:33:31,0.214
2021-5-21 11:33:31,23.56251,120.47929
2021-5-21 11:33:33,0.207
2021-5-21 11:33:33,23.56251,120.47928
2021-5-21 11:33:34,0.208
2021-5-21 11:33:34,23.56251,120.47928
2021-5-21 11:33:36,0.212
2021-5-21 11:33:36,23.56250,120.47927
2021-5-21 11:33:37,0.216
2021-5-21 11:33:37,23.56250,120.47927
2021-5-21 11:33:39,0.222
2021-5-21 11:33:39,23.56250,120.47927
2021-5-21 11:33:40,0.213
2021-5-21 11:33:40,23.56250,120.47927
2021-5-21 11:33:42,0.207
2021-5-21 11:33:42,23.56250,120.47927
2021-5-21 11:33:43,0.199
2021-5-21 11:33:43,23.56250,120.47927
2021-5-21 11:33:45,0.202
2021-5-21 11:33:45,23.56250,120.47927
2021-5-21 11:33:46,0.190
2021-5-21 11:33:46,23.56250,120.47927
2021-5-21 11:33:48,0.179
2021-5-21 11:33:48,23.56250,120.47927
2021-5-21 11:33:49,0.162
2021-5-21 11:33:49,23.56250,120.47927
2021-5-21 11:33:51,0.170
2021-5-21 11:33:51,23.56250,120.47927
2021-5-21 11:33:52,0.180
2021-5-21 11:33:52,23.56250,120.47927
2021-5-21 11:33:54,0.238
2021-5-21 11:33:54,23.56249,120.47927
2021-5-21 11:33:55,0.265
2021-5-21 11:33:55,23.56249,120.47927
2021-5-21 11:33:57,0.269
2021-5-21 11:33:57,23.56248,120.47928
2021-5-21 11:33:58,0.270
2021-5-21 11:33:58,23.56248,120.47928
2021-5-21 11:34:0,0.278
2021-5-21 11:34:0,23.56248,120.47928
2021-5-21 11:34:1,0.306
2021-5-21 11:34:1,23.56248,120.47929
2021-5-21 11:34:3,0.309
2021-5-21 11:34:3,23.56248,120.47929
2021-5-21 11:34:4,0.320
2021-5-21 11:34:4,23.56248,120.47929
2021-5-21 11:34:6,0.344
2021-5-21 11:34:6,23.56248,120.47930
2021-5-21 11:34:7,0.361
2021-5-21 11:34:7,23.56248,120.47930
2021-5-21 11:34:9,0.377
2021-5-21 11:34:9,23.56248,120.47931
2021-5-21 11:34:10,0.410
2021-5-21 11:34:10,23.56247,120.47932
2021-5-21 11:34:12,0.427
2021-5-21 11:34:12,23.56247,120.47932
2021-5-21 11:34:13,0.442
2021-5-21 11:34:13,23.56247,120.47932
2021-5-21 11:34:15,0.501
2021-5-21 11:34:15,23.56247,120.47934
2021-5-21 11:34:16,0.545
2021-5-21 11:34:16,23.56246,120.47935
2021-5-21 11:34:18,0.576
2021-5-21 11:34:18,23.56246,120.47935
2021-5-21 11:34:19,0.615
2021-5-21 11:34:19,23.56245,120.47936
2021-5-21 11:34:21,0.660
2021-5-21 11:34:21,23.56243,120.47936
2021-5-21 11:34:22,9.655
2021-5-21 11:34:22,23.56201,120.47996
2021-5-21 11:34:24,9.689
2021-5-21 11:34:24,23.56196,120.48001
2021-5-21 11:34:25,10.182
2021-5-21 11:34:25,23.56194,120.48004
2021-5-21 11:34:27,9.822
2021-5-21 11:34:27,23.56192,120.48007
2021-5-21 11:34:28,9.654
2021-5-21 11:34:28,23.56190,120.48011
2021-5-21 11:34:30,9.601
2021-5-21 11:34:30,23.56188,120.48014
2021-5-21 11:34:31,9.704
2021-5-21 11:34:31,23.56185,120.48017
2021-5-21 11:34:33,9.577
2021-5-21 11:34:33,23.56183,120.48020
2021-5-21 11:34:34,9.317
2021-5-21 11:34:34,23.56181,120.48023
2021-5-21 11:34:36,9.242
2021-5-21 11:34:36,23.56179,120.48026
2021-5-21 11:34:37,9.265
2021-5-21 11:34:37,23.56178,120.48030
2021-5-21 11:34:39,9.213
2021-5-21 11:34:39,23.56176,120.48033
2021-5-21 11:34:40,9.180
2021-5-21 11:34:40,23.56174,120.48036
2021-5-21 11:34:42,9.076
2021-5-21 11:34:42,23.56173,120.48039
2021-5-21 11:34:43,9.121
2021-5-21 11:34:43,23.56171,120.48042
2021-5-21 11:34:45,9.119
2021-5-21 11:34:45,23.56169,120.48045
2021-5-21 11:34:46,9.087
2021-5-21 11:34:46,23.56168,120.48048
2021-5-21 11:34:48,9.147
2021-5-21 11:34:48,23.56166,120.48052
2021-5-21 11:34:49,9.156
2021-5-21 11:34:49,23.56164,120.48055
2021-5-21 11:34:51,9.130
2021-5-21 11:34:51,23.56162,120.48058
2021-5-21 11:34:52,9.215
2021-5-21 11:34:52,23.56160,120.48062
2021-5-21 11:34:54,9.193
2021-5-21 11:34:54,23.56158,120.48065
2021-5-21 11:34:55,9.264
2021-5-21 11:34:55,23.56156,120.48069
2021-5-21 11:34:57,9.244
2021-5-21 11:34:57,23.56154,120.48072
2021-5-21 11:34:58,9.280
2021-5-21 11:34:58,23.56151,120.48076
2021-5-21 11:35:0,9.295
2021-5-21 11:35:0,23.56149,120.48079
2021-5-21 11:35:1,9.295
2021-5-21 11:35:1,23.56147,120.48082
2021-5-21 11:35:3,9.488
2021-5-21 11:35:3,23.56144,120.48087
2021-5-21 11:35:4,9.520
2021-5-21 11:35:4,23.56142,120.48090
2021-5-21 11:35:6,9.579
2021-5-21 11:35:6,23.56139,120.48094
2021-5-21 11:35:7,9.554
2021-5-21 11:35:7,23.56137,120.48097
2021-5-21 11:35:9,9.551
2021-5-21 11:35:9,23.56135,120.48100
2021-5-21 11:35:10,9.559
2021-5-21 11:35:10,23.56133,120.48104
2021-5-21 11:35:12,9.740
2021-5-21 11:35:12,23.56130,120.48109
2021-5-21 11:35:13,9.842
2021-5-21 11:35:13,23.56127,120.48113
2021-5-21 11:35:15,9.848
2021-5-21 11:35:15,23.56125,120.48116
2021-5-21 11:35:16,9.865
2021-5-21 11:35:16,23.56123,120.48120
2021-5-21 11:35:18,9.913
2021-5-21 11:35:18,23.56120,120.48124
2021-5-21 11:35:19,9.936
2021-5-21 11:35:19,23.56118,120.48128
2021-5-21 11:35:21,9.959
2021-5-21 11:35:21,23.56115,120.48131
2021-5-21 11:35:22,9.980
2021-5-21 11:35:22,23.56113,120.48135
2021-5-21 11:35:24,10.074
2021-5-21 11:35:24,23.56110,120.48140
2021-5-21 11:35:25,10.106
2021-5-21 11:35:25,23.56108,120.48143
2021-5-21 11:35:27,10.141
2021-5-21 11:35:27,23.56105,120.48147
2021-5-21 11:35:28,10.183
2021-5-21 11:35:28,23.56102,120.48151
2021-5-21 11:35:30,10.226
2021-5-21 11:35:30,23.56100,120.48155
2021-5-21 11:35:31,10.242
2021-5-21 11:35:31,23.56097,120.48159
2021-5-21 11:35:33,10.253
2021-5-21 11:35:33,23.56095,120.48163
2021-5-21 11:35:34,10.279
2021-5-21 11:35:34,23.56093,120.48167
2021-5-21 11:35:36,10.283
2021-5-21 11:35:36,23.56090,120.48170
2021-5-21 11:35:37,10.306
2021-5-21 11:35:37,23.56087,120.48174
2021-5-21 11:35:39,10.304
2021-5-21 11:35:39,23.56085,120.48177
2021-5-21 11:35:40,10.305
2021-5-21 11:35:40,23.56083,120.48181
2021-5-21 11:35:42,10.308
2021-5-21 11:35:42,23.56080,120.48184
2021-5-21 11:35:43,10.325
2021-5-21 11:35:43,23.56078,120.48188
2021-5-21 11:35:45,10.319
2021-5-21 11:35:45,23.56076,120.48192
2021-5-21 11:35:46,10.305
2021-5-21 11:35:46,23.56074,120.48195
2021-5-21 11:35:48,10.322
2021-5-21 11:35:48,23.56071,120.48199
2021-5-21 11:35:49,10.328
2021-5-21 11:35:49,23.56069,120.48203
2021-5-21 11:35:51,10.384
2021-5-21 11:35:51,23.56066,120.48208
2021-5-21 11:35:52,10.393
2021-5-21 11:35:52,23.56063,120.48211
2021-5-21 11:35:54,10.407
2021-5-21 11:35:54,23.56060,120.48215
2021-5-21 11:35:55,10.365
2021-5-21 11:35:55,23.56058,120.48218
2021-5-21 11:35:57,10.299
2021-5-21 11:35:57,23.56057,120.48221
2021-5-21 11:35:58,10.205
2021-5-21 11:35:58,23.56055,120.48224
2021-5-21 11:36:0,10.170
2021-5-21 11:36:0,23.56053,120.48227
2021-5-21 11:36:1,10.134
2021-5-21 11:36:1,23.56050,120.48230
2021-5-21 11:36:3,10.057
2021-5-21 11:36:3,23.56049,120.48233
2021-5-21 11:36:4,9.980
2021-5-21 11:36:4,23.56048,120.48236
2021-5-21 11:36:6,11.259
2021-5-21 11:36:6,23.56029,120.48205
2021-5-21 11:36:7,12.049
2021-5-21 11:36:7,23.56026,120.48202
2021-5-21 11:36:9,13.079
2021-5-21 11:36:9,23.56022,120.48199
2021-5-21 11:36:10,12.909
2021-5-21 11:36:10,23.56018,120.48195
2021-5-21 11:36:12,12.767
2021-5-21 11:36:12,23.56014,120.48192
2021-5-21 11:36:13,12.712
2021-5-21 11:36:13,23.56010,120.48190
2021-5-21 11:36:15,12.681
2021-5-21 11:36:15,23.56007,120.48187
2021-5-21 11:36:16,12.645
2021-5-21 11:36:16,23.56003,120.48184
2021-5-21 11:36:18,12.627
2021-5-21 11:36:18,23.55999,120.48181
2021-5-21 11:36:19,12.690
2021-5-21 11:36:19,23.55995,120.48178
2021-5-21 11:36:21,12.677
2021-5-21 11:36:21,23.55991,120.48175
2021-5-21 11:36:22,12.664
