2021-6-4 14:4:0,0.192
2021-6-4 14:4:0,23.56264,120.47866
2021-6-4 14:4:1,0.186
2021-6-4 14:4:1,23.56264,120.47866
2021-6-4 14:4:3,0.195
2021-6-4 14:4:3,23.56265,120.47865
2021-6-4 14:4:4,0.187
2021-6-4 14:4:4,23.56265,120.47864
2021-6-4 14:4:6,0.191
2021-6-4 14:4:6,23.56265,120.47864
2021-6-4 14:4:7,0.189
2021-6-4 14:4:7,23.56265,120.47864
2021-6-4 14:4:9,0.178
2021-6-4 14:4:9,23.56265,120.47864
2021-6-4 14:4:10,0.167
2021-6-4 14:4:10,23.56265,120.47864
2021-6-4 14:4:12,0.160
2021-6-4 14:4:12,23.56265,120.47864
2021-6-4 14:4:13,0.157
2021-6-4 14:4:13,23.56265,120.47864
2021-6-4 14:4:15,0.147
2021-6-4 14:4:15,23.56265,120.47864
2021-6-4 14:4:16,0.149
2021-6-4 14:4:16,23.56265,120.47864
2021-6-4 14:4:18,0.145
2021-6-4 14:4:18,23.56265,120.47864
2021-6-4 14:4:19,0.142
2021-6-4 14:4:19,23.56265,120.47864
2021-6-4 14:4:21,0.139
2021-6-4 14:4:21,23.56266,120.47864
2021-6-4 14:4:22,0.126
2021-6-4 14:4:22,23.56266,120.47864
2021-6-4 14:4:24,0.113
2021-6-4 14:4:24,23.56266,120.47864
2021-6-4 14:4:25,0.106
2021-6-4 14:4:25,23.56266,120.47864
2021-6-4 14:4:27,0.098
2021-6-4 14:4:27,23.56266,120.47864
2021-6-4 14:4:28,0.085
2021-6-4 14:4:28,23.56266,120.47864
2021-6-4 14:4:30,0.056
2021-6-4 14:4:30,23.56266,120.47865
2021-6-4 14:4:31,0.069
2021-6-4 14:4:31,23.56266,120.47865
2021-6-4 14:4:33,0.183
2021-6-4 14:4:33,23.56266,120.47866
2021-6-4 14:4:34,0.327
2021-6-4 14:4:34,23.56267,120.47868
2021-6-4 14:4:36,0.418
2021-6-4 14:4:36,23.56267,120.47869
2021-6-4 14:4:37,0.469
2021-6-4 14:4:37,23.56267,120.47870
2021-6-4 14:4:39,0.516
2021-6-4 14:4:39,23.56267,120.47870
2021-6-4 14:4:40,0.634
2021-6-4 14:4:40,23.56267,120.47872
2021-6-4 14:4:42,0.644
2021-6-4 14:4:42,23.56267,120.47873
2021-6-4 14:4:43,0.674
2021-6-4 14:4:43,23.56268,120.47873
2021-6-4 14:4:45,0.981
2021-6-4 14:4:45,23.56266,120.47878
2021-6-4 14:4:46,1.147
2021-6-4 14:4:46,23.56265,120.47880
2021-6-4 14:4:48,1.273
2021-6-4 14:4:48,23.56264,120.47882
2021-6-4 14:4:49,1.336
2021-6-4 14:4:49,23.56263,120.47884
2021-6-4 14:4:51,1.549
2021-6-4 14:4:51,23.56262,120.47887
2021-6-4 14:4:52,1.639
2021-6-4 14:4:52,23.56261,120.47889
2021-6-4 14:4:54,1.699
2021-6-4 14:4:54,23.56260,120.47890
2021-6-4 14:4:55,1.735
2021-6-4 14:4:55,23.56260,120.47892
2021-6-4 14:4:57,1.785
2021-6-4 14:4:57,23.56259,120.47893
2021-6-4 14:4:58,1.852
2021-6-4 14:4:58,23.56258,120.47895
2021-6-4 14:5:0,1.912
2021-6-4 14:5:0,23.56258,120.47897
2021-6-4 14:5:1,1.932
2021-6-4 14:5:1,23.56257,120.47898
2021-6-4 14:5:3,1.951
2021-6-4 14:5:3,23.56257,120.47899
2021-6-4 14:5:4,1.961
2021-6-4 14:5:4,23.56257,120.47900
2021-6-4 14:5:6,1.973
2021-6-4 14:5:6,23.56256,120.47901
2021-6-4 14:5:7,1.987
2021-6-4 14:5:7,23.56256,120.47902
2021-6-4 14:5:9,2.007
2021-6-4 14:5:9,23.56255,120.47903
2021-6-4 14:5:10,2.041
2021-6-4 14:5:10,23.56255,120.47904
2021-6-4 14:5:12,2.050
2021-6-4 14:5:12,23.56254,120.47905
2021-6-4 14:5:13,2.092
2021-6-4 14:5:13,23.56253,120.47907
2021-6-4 14:5:15,2.121
2021-6-4 14:5:15,23.56253,120.47908
2021-6-4 14:5:16,2.155
2021-6-4 14:5:16,23.56252,120.47909
2021-6-4 14:5:18,2.182
2021-6-4 14:5:18,23.56251,120.47911
2021-6-4 14:5:19,2.227
2021-6-4 14:5:19,23.56249,120.47912
2021-6-4 14:5:21,2.275
2021-6-4 14:5:21,23.56248,120.47913
2021-6-4 14:5:22,2.315
2021-6-4 14:5:22,23.56246,120.47914
2021-6-4 14:5:24,8.966
2021-6-4 14:5:24,23.56206,120.47983
2021-6-4 14:5:25,8.048
2021-6-4 14:5:25,23.56201,120.47991
2021-6-4 14:5:27,8.766
2021-6-4 14:5:27,23.56197,120.47995
2021-6-4 14:5:28,8.252
2021-6-4 14:5:28,23.56195,120.47999
2021-6-4 14:5:30,8.278
2021-6-4 14:5:30,23.56193,120.48003
2021-6-4 14:5:31,8.621
2021-6-4 14:5:31,23.56188,120.48006
2021-6-4 14:5:33,8.909
2021-6-4 14:5:33,23.56185,120.48009
2021-6-4 14:5:34,8.947
2021-6-4 14:5:34,23.56183,120.48012
2021-6-4 14:5:36,8.899
2021-6-4 14:5:36,23.56181,120.48015
2021-6-4 14:5:37,8.892
2021-6-4 14:5:37,23.56179,120.48018
2021-6-4 14:5:39,9.173
2021-6-4 14:5:39,23.56176,120.48022
2021-6-4 14:5:40,9.177
2021-6-4 14:5:40,23.56174,120.48025
2021-6-4 14:5:42,9.277
2021-6-4 14:5:42,23.56172,120.48028
2021-6-4 14:5:43,9.076
2021-6-4 14:5:43,23.56169,120.48031
2021-6-4 14:5:45,8.894
2021-6-4 14:5:45,23.56167,120.48034
2021-6-4 14:5:46,8.926
2021-6-4 14:5:46,23.56165,120.48037
2021-6-4 14:5:48,8.830
2021-6-4 14:5:48,23.56163,120.48039
2021-6-4 14:5:49,8.874
2021-6-4 14:5:49,23.56161,120.48043
2021-6-4 14:5:51,8.728
2021-6-4 14:5:51,23.56159,120.48046
2021-6-4 14:5:52,8.909
2021-6-4 14:5:52,23.56157,120.48050
2021-6-4 14:5:54,8.840
2021-6-4 14:5:54,23.56155,120.48053
2021-6-4 14:5:55,8.827
2021-6-4 14:5:55,23.56153,120.48056
2021-6-4 14:5:57,8.803
2021-6-4 14:5:57,23.56151,120.4806
2021-6-4 14:5:58,8.816
2021-6-4 14:5:58,23.56149,120.48063
2021-6-4 14:6:0,8.853
2021-6-4 14:6:0,23.56146,120.48066
2021-6-4 14:6:1,8.878
2021-6-4 14:6:1,23.56144,120.48069
2021-6-4 14:6:3,8.898
2021-6-4 14:6:3,23.56142,120.48073
2021-6-4 14:6:4,8.918
2021-6-4 14:6:4,23.56139,120.48076
2021-6-4 14:6:6,8.958
2021-6-4 14:6:6,23.56137,120.48080
2021-6-4 14:6:7,8.960
2021-6-4 14:6:7,23.56134,120.48083
2021-6-4 14:6:9,8.972
2021-6-4 14:6:9,23.56132,120.48086
2021-6-4 14:6:10,8.992
2021-6-4 14:6:10,23.56129,120.48089
2021-6-4 14:6:12,9.031
2021-6-4 14:6:12,23.56127,120.48092
2021-6-4 14:6:13,9.045
2021-6-4 14:6:13,23.56125,120.48096
2021-6-4 14:6:15,9.071
2021-6-4 14:6:15,23.56123,120.48099
2021-6-4 14:6:16,9.063
2021-6-4 14:6:16,23.56121,120.48102
2021-6-4 14:6:18,9.129
2021-6-4 14:6:18,23.56118,120.48106
2021-6-4 14:6:19,9.175
2021-6-4 14:6:19,23.56116,120.48110
2021-6-4 14:6:21,9.149
2021-6-4 14:6:21,23.56114,120.48113
2021-6-4 14:6:22,9.190
2021-6-4 14:6:22,23.56111,120.48116
2021-6-4 14:6:24,9.172
2021-6-4 14:6:24,23.56109,120.48119
2021-6-4 14:6:25,9.147
2021-6-4 14:6:25,23.56107,120.48122
2021-6-4 14:6:27,9.171
2021-6-4 14:6:27,23.56104,120.48126
2021-6-4 14:6:28,9.185
2021-6-4 14:6:28,23.56102,120.48129
2021-6-4 14:6:30,9.207
2021-6-4 14:6:30,23.56100,120.48133
2021-6-4 14:6:31,9.222
2021-6-4 14:6:31,23.56098,120.48136
2021-6-4 14:6:33,9.247
2021-6-4 14:6:33,23.56095,120.48139
2021-6-4 14:6:34,9.296
2021-6-4 14:6:34,23.56093,120.48143
2021-6-4 14:6:36,9.446
2021-6-4 14:6:36,23.56089,120.48148
2021-6-4 14:6:37,9.496
2021-6-4 14:6:37,23.56087,120.48152
2021-6-4 14:6:39,9.552
2021-6-4 14:6:39,23.56084,120.48156
2021-6-4 14:6:40,9.554
2021-6-4 14:6:40,23.56082,120.48160
2021-6-4 14:6:42,9.555
2021-6-4 14:6:42,23.56080,120.48163
2021-6-4 14:6:43,9.525
2021-6-4 14:6:43,23.56078,120.48166
2021-6-4 14:6:45,9.532
2021-6-4 14:6:45,23.56075,120.48170
2021-6-4 14:6:46,9.534
2021-6-4 14:6:46,23.56073,120.48173
2021-6-4 14:6:48,9.539
2021-6-4 14:6:48,23.56070,120.48176
2021-6-4 14:6:49,9.581
2021-6-4 14:6:49,23.56067,120.48180
2021-6-4 14:6:51,9.602
2021-6-4 14:6:51,23.56065,120.48183
2021-6-4 14:6:52,9.615
2021-6-4 14:6:52,23.56063,120.48187
2021-6-4 14:6:54,9.658
2021-6-4 14:6:54,23.56061,120.48191
2021-6-4 14:6:55,9.758
2021-6-4 14:6:55,23.56058,120.48196
2021-6-4 14:6:57,9.802
2021-6-4 14:6:57,23.56055,120.48201
2021-6-4 14:6:58,9.815
2021-6-4 14:6:58,23.56053,120.48204
2021-6-4 14:7:0,9.718
2021-6-4 14:7:0,23.56050,120.48206
2021-6-4 14:7:1,9.670
2021-6-4 14:7:1,23.56048,120.48209
2021-6-4 14:7:3,9.557
2021-6-4 14:7:3,23.56047,120.48211
2021-6-4 14:7:4,9.478
2021-6-4 14:7:4,23.56044,120.48213
2021-6-4 14:7:6,9.408
2021-6-4 14:7:6,23.56041,120.48214
2021-6-4 14:7:7,9.278
2021-6-4 14:7:7,23.56039,120.48215
2021-6-4 14:7:9,9.084
2021-6-4 14:7:9,23.56038,120.48216
2021-6-4 14:7:10,8.977
2021-6-4 14:7:10,23.56036,120.48217
2021-6-4 14:7:12,8.964
2021-6-4 14:7:12,23.56033,120.48219
2021-6-4 14:7:13,8.907
2021-6-4 14:7:13,23.56030,120.48219
2021-6-4 14:7:15,8.854
2021-6-4 14:7:15,23.56027,120.48220
2021-6-4 14:7:16,8.769
2021-6-4 14:7:16,23.56025,120.48221
2021-6-4 14:7:18,8.660
2021-6-4 14:7:18,23.56023,120.48221
2021-6-4 14:7:19,8.557
2021-6-4 14:7:19,23.56021,120.48221
2021-6-4 14:7:21,8.371
2021-6-4 14:7:21,23.56020,120.48220
2021-6-4 14:7:22,8.268
2021-6-4 14:7:22,23.56019,120.48220
2021-6-4 14:7:24,8.193
2021-6-4 14:7:24,23.56017,120.48221
2021-6-4 14:7:25,8.079
2021-6-4 14:7:25,23.56016,120.48221
2021-6-4 14:7:27,11.169
2021-6-4 14:7:27,23.55994,120.48176
2021-6-4 14:7:28,11.578
2021-6-4 14:7:28,23.55989,120.48172
2021-6-4 14:7:30,12.700
2021-6-4 14:7:30,23.55983,120.48167
2021-6-4 14:7:31,12.810
2021-6-4 14:7:31,23.55979,120.48163
2021-6-4 14:7:33,12.566
2021-6-4 14:7:33,23.55974,120.48160
2021-6-4 14:7:34,12.616
2021-6-4 14:7:34,23.55969,120.48157
2021-6-4 14:7:36,12.755
2021-6-4 14:7:36,23.55965,120.48154
2021-6-4 14:7:37,12.671
2021-6-4 14:7:37,23.55961,120.48151
2021-6-4 14:7:39,12.469
2021-6-4 14:7:39,23.55959,120.48149
2021-6-4 14:7:40,12.427
2021-6-4 14:7:40,23.55955,120.48146
2021-6-4 14:7:42,12.374
2021-6-4 14:7:42,23.55951,120.48143
2021-6-4 14:7:43,12.453
2021-6-4 14:7:43,23.55946,120.48139
2021-6-4 14:7:45,12.372
2021-6-4 14:7:45,23.55943,120.48136
2021-6-4 14:7:46,12.244
2021-6-4 14:7:46,23.55939,120.48133
2021-6-4 14:7:48,12.335
2021-6-4 14:7:48,23.55935,120.48130
2021-6-4 14:7:49,12.414
2021-6-4 14:7:49,23.55932,120.48127
2021-6-4 14:7:51,12.588
2021-6-4 14:7:51,23.55927,120.48123
2021-6-4 14:7:52,12.745
2021-6-4 14:7:52,23.55923,120.48119
2021-6-4 14:7:54,13.059
2021-6-4 14:7:54,23.55919,120.48116
2021-6-4 14:7:55,13.089
2021-6-4 14:7:55,23.55914,120.48113
2021-6-4 14:7:57,13.127
2021-6-4 14:7:57,23.55911,120.48110
2021-6-4 14:7:58,13.182
2021-6-4 14:7:58,23.55906,120.48106
2021-6-4 14:8:0,13.220
2021-6-4 14:8:0,23.55902,120.48103
2021-6-4 14:8:1,13.245
2021-6-4 14:8:1,23.55898,120.48100
2021-6-4 14:8:3,13.313
2021-6-4 14:8:3,23.55894,120.48097
2021-6-4 14:8:4,13.375
2021-6-4 14:8:4,23.55890,120.48093
2021-6-4 14:8:6,13.437
2021-6-4 14:8:6,23.55885,120.48090
2021-6-4 14:8:7,13.432
2021-6-4 14:8:7,23.55881,120.48087
2021-6-4 14:8:9,13.409
2021-6-4 14:8:9,23.55877,120.48084
2021-6-4 14:8:10,13.540
2021-6-4 14:8:10,23.55871,120.48081
2021-6-4 14:8:12,13.564
2021-6-4 14:8:12,23.55867,120.48077
2021-6-4 14:8:13,13.589
2021-6-4 14:8:13,23.55862,120.48075
2021-6-4 14:8:15,13.636
2021-6-4 14:8:15,23.55857,120.48072
2021-6-4 14:8:16,13.733
2021-6-4 14:8:16,23.55852,120.48069
2021-6-4 14:8:18,13.792
2021-6-4 14:8:18,23.55847,120.48066
2021-6-4 14:8:19,14.102
2021-6-4 14:8:19,23.55840,120.48063
2021-6-4 14:8:21,14.151
2021-6-4 14:8:21,23.55835,120.48060
2021-6-4 14:8:22,14.181
2021-6-4 14:8:22,23.55830,120.48057
2021-6-4 14:8:24,14.516
2021-6-4 14:8:24,23.55823,120.48054
2021-6-4 14:8:25,14.675
2021-6-4 14:8:25,23.55817,120.48051
2021-6-4 14:8:27,14.707
2021-6-4 14:8:27,23.55812,120.48048
2021-6-4 14:8:28,14.726
2021-6-4 14:8:28,23.55807,120.48045
2021-6-4 14:8:30,14.766
2021-6-4 14:8:30,23.55802,120.48042
2021-6-4 14:8:31,14.782
2021-6-4 14:8:31,23.55797,120.48039
2021-6-4 14:8:33,14.779
2021-6-4 14:8:33,23.55792,120.48037
2021-6-4 14:8:34,14.794
2021-6-4 14:8:34,23.55786,120.48034
2021-6-4 14:8:36,14.810
2021-6-4 14:8:36,23.55781,120.48031
2021-6-4 14:8:37,14.875
2021-6-4 14:8:37,23.55775,120.48029
2021-6-4 14:8:39,14.927
2021-6-4 14:8:39,23.55768,120.48027
2021-6-4 14:8:40,14.939
2021-6-4 14:8:40,23.55763,120.48025
2021-6-4 14:8:42,14.936
2021-6-4 14:8:42,23.55758,120.48022
2021-6-4 14:8:43,14.945
2021-6-4 14:8:43,23.55752,120.48021
2021-6-4 14:8:45,14.958
2021-6-4 14:8:45,23.55747,120.48018
2021-6-4 14:8:46,15.155
2021-6-4 14:8:46,23.55738,120.48016
2021-6-4 14:8:48,15.316
2021-6-4 14:8:48,23.55730,120.48014
2021-6-4 14:8:49,15.464
2021-6-4 14:8:49,23.55723,120.48011
2021-6-4 14:8:51,15.606
2021-6-4 14:8:51,23.55715,120.48007
2021-6-4 14:8:52,15.712
2021-6-4 14:8:52,23.55710,120.48002
2021-6-4 14:8:54,15.753
2021-6-4 14:8:54,23.55704,120.47999
2021-6-4 14:8:55,15.835
2021-6-4 14:8:55,23.55698,120.47995
2021-6-4 14:8:57,15.928
2021-6-4 14:8:57,23.55692,120.47990
2021-6-4 14:8:58,15.931
2021-6-4 14:8:58,23.55687,120.47987
2021-6-4 14:9:0,15.928
2021-6-4 14:9:0,23.55681,120.47983
2021-6-4 14:9:1,15.917
2021-6-4 14:9:1,23.55676,120.47980
2021-6-4 14:9:3,15.889
2021-6-4 14:9:3,23.55671,120.47977
2021-6-4 14:9:4,15.884
2021-6-4 14:9:4,23.55666,120.47973
2021-6-4 14:9:6,15.883
2021-6-4 14:9:6,23.55661,120.47970
2021-6-4 14:9:7,15.862
2021-6-4 14:9:7,23.55656,120.47967
2021-6-4 14:9:9,15.855
2021-6-4 14:9:9,23.55651,120.47963
2021-6-4 14:9:10,15.841
2021-6-4 14:9:10,23.55646,120.47960
2021-6-4 14:9:12,15.832
2021-6-4 14:9:12,23.55641,120.47957
2021-6-4 14:9:13,15.818
2021-6-4 14:9:13,23.55636,120.47953
2021-6-4 14:9:15,15.772
2021-6-4 14:9:15,23.55631,120.47950
2021-6-4 14:9:16,15.745
2021-6-4 14:9:16,23.55627,120.47947
2021-6-4 14:9:18,15.655
2021-6-4 14:9:18,23.55623,120.47944
2021-6-4 14:9:19,15.544
2021-6-4 14:9:19,23.55619,120.47942
2021-6-4 14:9:21,15.479
2021-6-4 14:9:21,23.55615,120.47939
2021-6-4 14:9:22,15.437
2021-6-4 14:9:22,23.55610,120.47937
2021-6-4 14:9:24,15.374
2021-6-4 14:9:24,23.55606,120.47935
2021-6-4 14:9:25,15.288
2021-6-4 14:9:25,23.55602,120.47933
2021-6-4 14:9:27,15.261
2021-6-4 14:9:27,23.55597,120.47930
2021-6-4 14:9:28,15.177
2021-6-4 14:9:28,23.55593,120.47928
2021-6-4 14:9:30,15.163
2021-6-4 14:9:30,23.55588,120.47925
2021-6-4 14:9:31,15.101
2021-6-4 14:9:31,23.55584,120.47923
2021-6-4 14:9:33,8.659
2021-6-4 14:9:33,23.55605,120.47961
2021-6-4 14:9:34,9.620
2021-6-4 14:9:34,23.55603,120.47972
2021-6-4 14:9:36,9.761
2021-6-4 14:9:36,23.55602,120.47977
2021-6-4 14:9:37,10.812
2021-6-4 14:9:37,23.55602,120.47982
2021-6-4 14:9:39,10.799
2021-6-4 14:9:39,23.55601,120.47986
2021-6-4 14:9:40,10.773
2021-6-4 14:9:40,23.55599,120.47991
2021-6-4 14:9:42,10.575
2021-6-4 14:9:42,23.55598,120.47996
2021-6-4 14:9:43,10.539
2021-6-4 14:9:43,23.55596,120.48000
2021-6-4 14:9:45,10.470
2021-6-4 14:9:45,23.55595,120.48005
2021-6-4 14:9:46,10.684
2021-6-4 14:9:46,23.55594,120.48009
2021-6-4 14:9:48,10.857
2021-6-4 14:9:48,23.55593,120.48014
2021-6-4 14:9:49,11.099
2021-6-4 14:9:49,23.55591,120.48019
2021-6-4 14:9:51,10.979
2021-6-4 14:9:51,23.55590,120.48023
2021-6-4 14:9:52,10.995
2021-6-4 14:9:52,23.55589,120.48028
2021-6-4 14:9:54,11.007
2021-6-4 14:9:54,23.55588,120.48032
2021-6-4 14:9:55,10.984
2021-6-4 14:9:55,23.55587,120.48038
2021-6-4 14:9:57,11.084
2021-6-4 14:9:57,23.55586,120.48043
2021-6-4 14:9:58,11.132
2021-6-4 14:9:58,23.55585,120.48048
2021-6-4 14:10:0,11.193
2021-6-4 14:10:0,23.55583,120.48053
2021-6-4 14:10:1,11.231
2021-6-4 14:10:1,23.55582,120.48058
2021-6-4 14:10:3,11.247
2021-6-4 14:10:3,23.55581,120.48063
2021-6-4 14:10:4,11.248
2021-6-4 14:10:4,23.55580,120.48068
2021-6-4 14:10:6,11.277
2021-6-4 14:10:6,23.55579,120.48072
2021-6-4 14:10:7,11.309
2021-6-4 14:10:7,23.55578,120.48077
2021-6-4 14:10:9,11.336
2021-6-4 14:10:9,23.55577,120.48082
2021-6-4 14:10:10,11.369
2021-6-4 14:10:10,23.55575,120.48087
2021-6-4 14:10:12,11.432
2021-6-4 14:10:12,23.55574,120.48092
2021-6-4 14:10:13,11.481
2021-6-4 14:10:13,23.55573,120.48096
2021-6-4 14:10:15,11.497
2021-6-4 14:10:15,23.55572,120.48101
2021-6-4 14:10:16,11.544
2021-6-4 14:10:16,23.55571,120.48106
2021-6-4 14:10:18,11.549
2021-6-4 14:10:18,23.55570,120.48111
2021-6-4 14:10:19,11.572
2021-6-4 14:10:19,23.55569,120.48116
2021-6-4 14:10:21,11.590
2021-6-4 14:10:21,23.55568,120.48121
2021-6-4 14:10:22,11.552
2021-6-4 14:10:22,23.55567,120.48125
2021-6-4 14:10:24,11.562
2021-6-4 14:10:24,23.55566,120.48130
2021-6-4 14:10:25,11.576
2021-6-4 14:10:25,23.55565,120.48135
2021-6-4 14:10:27,11.582
2021-6-4 14:10:27,23.55564,120.4814
2021-6-4 14:10:28,11.590
2021-6-4 14:10:28,23.55563,120.48144
2021-6-4 14:10:30,11.616
2021-6-4 14:10:30,23.55562,120.48149
2021-6-4 14:10:31,11.641
2021-6-4 14:10:31,23.55562,120.48154
2021-6-4 14:10:33,11.676
2021-6-4 14:10:33,23.55561,120.48160
2021-6-4 14:10:34,11.667
2021-6-4 14:10:34,23.55560,120.48164
2021-6-4 14:10:36,11.664
2021-6-4 14:10:36,23.55560,120.48169
2021-6-4 14:10:37,11.668
2021-6-4 14:10:37,23.55559,120.48174
2021-6-4 14:10:39,11.678
2021-6-4 14:10:39,23.55558,120.48179
2021-6-4 14:10:40,11.670
2021-6-4 14:10:40,23.55558,120.48184
2021-6-4 14:10:42,11.678
2021-6-4 14:10:42,23.55557,120.48188
2021-6-4 14:10:43,11.686
2021-6-4 14:10:43,23.55556,120.48193
2021-6-4 14:10:45,11.690
2021-6-4 14:10:45,23.55555,120.48198
2021-6-4 14:10:46,11.699
2021-6-4 14:10:46,23.55555,120.48203
2021-6-4 14:10:48,11.703
2021-6-4 14:10:48,23.55554,120.48208
2021-6-4 14:10:49,11.726
2021-6-4 14:10:49,23.55553,120.48213
2021-6-4 14:10:51,11.746
2021-6-4 14:10:51,23.55553,120.48218
2021-6-4 14:10:52,11.755
2021-6-4 14:10:52,23.55552,120.48223
2021-6-4 14:10:54,11.759
2021-6-4 14:10:54,23.55551,120.48228
2021-6-4 14:10:55,11.772
2021-6-4 14:10:55,23.55550,120.48233
2021-6-4 14:10:57,11.793
2021-6-4 14:10:57,23.55550,120.48238
2021-6-4 14:10:58,11.821
2021-6-4 14:10:58,23.55549,120.48243
2021-6-4 14:11:0,11.811
2021-6-4 14:11:0,23.55549,120.48248
2021-6-4 14:11:1,11.823
2021-6-4 14:11:1,23.55549,120.48253
2021-6-4 14:11:3,11.820
2021-6-4 14:11:3,23.55549,120.48258
2021-6-4 14:11:4,11.823
2021-6-4 14:11:4,23.55548,120.48263
2021-6-4 14:11:6,11.833
2021-6-4 14:11:6,23.55548,120.48268
2021-6-4 14:11:7,11.828
2021-6-4 14:11:7,23.55548,120.48273
2021-6-4 14:11:9,11.831
2021-6-4 14:11:9,23.55547,120.48278
2021-6-4 14:11:10,11.827
2021-6-4 14:11:10,23.55546,120.48282
2021-6-4 14:11:12,11.826
2021-6-4 14:11:12,23.55546,120.48287
2021-6-4 14:11:13,11.828
2021-6-4 14:11:13,23.55546,120.48292
2021-6-4 14:11:15,11.820
2021-6-4 14:11:15,23.55546,120.48297
2021-6-4 14:11:16,11.806
